"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"60-Second Views From Shares","60-Second Views From Recommendations","60-Second Views From Boosted posts","60-Second Views From Followers","Seconds Viewed From Followers","Seconds Viewed From Shares","Seconds Viewed From Recommendations","Seconds Viewed From Boosted posts","Average Seconds Viewed From Followers","Average Seconds Viewed From Shares","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Boosted posts","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 40","Estimated Earnings (USD)","Views by top audience (F)","Views by top audience (M)","Views by top audience (65+)","Views by top audience (55-64)","Views by top audience (45-54)","Views by top audience (35-44)","Views by top audience (25-34)","Views by top audience (18-24)","Views by top audience (13-17)","Views by top audience (65+, M)","Views by top audience (65+, F)","Views by top audience (55-64, M)","Views by top audience (55-64, F)","Views by top audience (45-54, M)","Views by top audience (45-54, F)","Views by top audience (35-44, M)","Views by top audience (35-44, F)","Views by top audience (25-34, M)","Views by top audience (25-34, F)","Views by top audience (18-24, M)","Views by top audience (18-24, F)","Views by top audience (13-17, M)","Views by top audience (13-17, F)","People reached",Impressions,Shares,Comments,Likes,"60-Second Video Views","3-Second Video Views","Seconds Viewed","Unique Video 60-Second Views","Averaged Seconds Viewed","Views by country (United States (US))","Views by country (Netherlands (NL))","Views by country (Canada (CA))","Views by country (United Kingdom (GB))","Views by country (Mexico (MX))","Views by country (Spain (ES))","Views by country (Australia (AU))","Views by country (South Africa (ZA))","Views by country (India (IN))","Views by country (Germany (DE))","Views by country (Belgium (BE))","Views by country (France (FR))","Views by country (Poland (PL))","Views by country (Argentina (AR))","Views by country (Brazil (BR))","Views by country (Greece (GR))","Views by country (Italy (IT))","Views by country (Hungary (HU))","Views by country (Pakistan (PK))","Views by country (Colombia (CO))","Views by country (Czech Republic (CZ))","Views by country (Chile (CL))","Views by country (Puerto Rico (PR))","Views by country (Philippines (PH))","Views by country (Ireland (IE))","Views by country (Romania (RO))","Views by country (Portugal (PT))","Views by country (Bulgaria (BG))","Views by country (New Zealand (NZ))","Views by country (Slovakia (SK))","Views by country (Sweden (SE))","Views by country (Turkey (TR))","Views by country (Denmark (DK))","Views by country (Serbia (RS))","Views by country (Austria (AT))","Views by country (Ukraine (UA))","Views by country (Malaysia (MY))","Views by country (Lithuania (LT))","Views by country (Croatia (HR))","Views by country (Peru (PE))","Views by country (Israel (IL))","Views by country (Norway (NO))","Views by country (Costa Rica (CR))","Views by country (Dominican Republic (DO))","Views by country (Ecuador (EC))","Views by country (United Arab Emirates (AE))","Views by country (Indonesia (ID))","Views by country (Egypt (EG))","Views by country (Guatemala (GT))","Views by country (Trinidad and Tobago (TT))","Views by country (Taiwan (TW))","Views by country (Switzerland (CH))","Views by country (Singapore (SG))","Views by country (Sri Lanka (LK))","Views by country (Mongolia (MN))","Views by country (Bangladesh (BD))","Views by country (Iraq (IQ))","Views by country (Algeria (DZ))","Views by country (Thailand (TH))","Views by country (Finland (FI))","Views by country (Myanmar (MM))","Views by country (Lebanon (LB))","Views by country (Nepal (NP))","Views by country (Cambodia (KH))","Views by country (Venezuela (VE))","Views by country (Uruguay (UY))","Views by country (Bolivia (BO))","Views by country (Honduras (HN))","Views by country (El Salvador (SV))","Views by country (Paraguay (PY))","Views by country (Macedonia (MK))","Views by country (Georgia (GE))","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 40","Estimated earnings by Video (USD)","Estimated earnings by Live (USD)","Views by country (Slovenia (SI))","Views by country (Saudi Arabia (SA))","Views by country (Cyprus (CY))","Views by country (Guyana (GY))","Views by country (Japan (JP))","Views by country (Iceland (IS))","Views by country (Guam (GU))","Views by country (Hong Kong (HK))","Views by country (Jamaica (JM))","Views by country (Réunion (RE))"
4937094143080059,,326517011093207,"DIY with Hometalk","Outdoor Summer Activities",511,"06/17/2022 10:06",,,Lifetime,1419,31366,0,15884,4772964.8,405219.52,8930009.61,0,23.8,21.13,28.22,0,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.12,0.12,0.13,0.14,0.15,0.15,0.16,0.16,0.17,0.19,0.2,0.21,0.22,0.24,0.28,0.3,0.33,0.47,0.54,0.7,1,1,0.04,333.26,230088,21881,61977,66269,56033,43759,21903,3695,251,5544,55921,4884,60894,4448,51166,4130,39298,2252,19525,540,3117,83,167,554288,642914,1104,60,1985,48669,253893,14108193.92,47027,26.31,153645,1482,14714,9751,8964,4140,5214,2752,2089,3144,960,2851,2394,2660,1557,2012,1924,1532,798,1688,1300,2141,2138,1280,1186,1071,754,892,823,714,622,477,484,500,477,540,599,659,438,677,505,324,503,323,335,,,,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.06,0.07,0.08,0.09,0.18,0.21,0.29,0.53,1,0.01,333.26,
1164331920810745,,326517011093207,"DIY with Hometalk","Garden Shovel Upcycle",471,"06/17/2022 16:06",hometalktv,,Lifetime,3978,2085,0,8700,2763483.5,1306079.72,625236.66,0,34.99,20.54,35.61,0,0.17,0.22,0.23,0.23,0.23,0.23,0.23,0.24,0.24,0.24,0.25,0.25,0.26,0.26,0.28,0.3,0.31,0.31,0.32,0.33,0.34,0.35,0.35,0.35,0.36,0.36,0.37,0.38,0.39,0.41,0.43,0.44,0.45,0.47,0.51,0.54,0.59,0.75,0.97,1,0.06,128.33,59182,7391,24123,19307,12167,7681,3194,538,55,2638,21295,1902,17279,1285,10795,963,6650,462,2718,122,410,19,35,193143,198919,143,51,551,14763,67066,4694799.89,14437,29.32,44957,404,3755,2353,1199,904,1397,753,435,683,227,742,519,407,483,475,447,289,190,283,285,304,303,322,311,218,212,133,302,143,174,116,165,82,96,122,135,73,81,80,87,109,,,69,,72,73,,,,,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.07,0.08,0.14,0.15,0.17,0.23,0.4,0.99,0,128.33,
520152339811433,,326517011093207,"DIY with Hometalk","Butterfly DIY Ideas",182,"06/21/2022 10:06",,,Lifetime,572,16224,0,6874,1605471.87,153176.53,3709314.19,0,15.86,12.74,15.92,0,0.14,0.14,0.14,0.14,0.14,0.14,0.14,0.15,0.15,0.16,0.16,0.16,0.17,0.18,0.19,0.2,0.21,0.21,0.22,0.22,0.23,0.23,0.24,0.24,0.25,0.26,0.32,0.33,0.34,0.36,0.4,0.51,0.56,0.61,0.72,0.96,1,1,1,1,0.07,158.69,118456,9654,30141,32349,29260,22348,12435,2258,153,2331,27602,2025,30119,1891,27177,1871,20345,1211,11150,275,1962,50,101,356186,411282,670,67,1531,23670,128947,5467962.59,23367,15.79,74320,719,5628,5105,5843,3146,1516,1951,1100,1516,545,1524,1622,1332,1034,1274,1065,890,562,1170,691,1073,1184,622,607,1698,475,433,366,365,340,267,493,263,290,257,260,422,253,354,218,,280,229,248,,,,217,,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.16,0.16,0.17,0.18,0.21,0.27,0.3,0.33,0.4,0.54,0.59,0.65,0.82,0.99,0.02,158.69,
741759680409086,,326517011093207,"DIY with Hometalk","Dollar Tree Canvas to High End Decor",540,"06/21/2022 16:06",hometalktv,,Lifetime,3402,1065,0,8002,2702297.06,1153986.36,329366.82,0,36.29,20.19,32.56,0,0.12,0.24,0.26,0.26,0.27,0.27,0.26,0.25,0.24,0.24,0.24,0.24,0.24,0.24,0.25,0.25,0.25,0.26,0.27,0.28,0.28,0.29,0.29,0.28,0.29,0.29,0.3,0.31,0.31,0.33,0.36,0.4,0.42,0.43,0.46,0.56,0.64,0.82,0.99,1,0.04,105.4,48164,3601,16471,14234,10291,7305,3379,461,48,1178,15175,860,13263,657,9545,545,6690,278,3073,66,387,17,31,166623,173934,110,19,485,12469,52193,4185650.24,12348,29.53,35945,301,2659,1573,1262,789,698,456,429,541,191,567,315,345,301,345,326,237,164,288,216,271,312,197,170,145,150,101,160,101,124,95,98,73,63,83,94,55,70,78,69,58,70,,74,,,61,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.09,0.09,0.1,0.11,0.2,0.24,0.31,0.42,0.99,0,105.4,0.01
723352895672178,,326517011093207,"DIY with Hometalk","Dollar Store Leftovers DIY",488,"06/22/2022 16:06",hometalktv,,Lifetime,1063,470,0,3283,1090853.78,394522.73,156628.2,0,22.93,11.17,21.91,0,0.15,0.24,0.24,0.24,0.23,0.25,0.24,0.24,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.23,0.24,0.25,0.25,0.26,0.26,0.28,0.28,0.3,0.31,0.33,0.33,0.33,0.33,0.34,0.35,0.37,0.38,0.44,0.51,0.56,0.68,0.99,1,0.06,52.72,27516,2505,9988,8372,5714,4052,1814,265,31,839,9077,579,7744,432,5238,382,3637,206,1595,53,208,14,17,109574,115575,40,31,257,4816,30238,1642004.71,4816,18.24,20718,157,1486,925,736,411,441,268,293,263,121,329,226,200,179,197,196,128,94,160,139,144,170,124,97,94,69,79,103,67,72,43,50,44,40,50,66,36,38,57,56,,,,47,,34,50,34,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.08,0.13,0.15,0.19,0.35,0.99,0,52.72,
3184517751823067,,326517011093207,"DIY with Hometalk","Pizza Pan to Curb Appeal",443,"06/24/2022 16:06",hometalktv,,Lifetime,37,504,0,9417,2744083.3,11953.97,143040.53,0,35.43,39.71,31.6,0,0.09,0.16,0.26,0.25,0.26,0.26,0.26,0.27,0.27,0.27,0.28,0.3,0.31,0.32,0.33,0.33,0.35,0.35,0.35,0.36,0.36,0.36,0.37,0.4,0.41,0.42,0.42,0.44,0.46,0.48,0.5,0.54,0.58,0.6,0.69,0.72,0.79,0.85,0.99,1,0.05,102.67,31945,2645,11412,10025,6876,4331,1867,272,26,891,10457,663,9297,493,6339,353,3949,181,1672,56,215,8,16,94959,99604,50,42,335,9958,34810,2899077.79,9820,35.24,25064,194,1525,1067,581,320,481,277,308,282,101,323,195,139,217,216,202,116,112,132,121,128,215,176,135,106,71,58,136,62,85,56,47,38,53,72,85,35,,43,73,34,,,43,,46,36,35,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.09,0.1,0.11,0.12,0.13,0.24,0.26,0.3,0.33,0.46,0.99,0.01,102.61,0.06
405513101533736,,326517011093207,"DIY with Hometalk","Dollar Tree Curb Appeal",196,"06/27/2022 16:06",hometalktv,,Lifetime,2067,352,0,4677,1045771.76,532391.58,73706.46,0,14.98,9.92,19.19,0,0.1,0.17,0.25,0.32,0.32,0.31,0.31,0.31,0.3,0.3,0.31,0.32,0.32,0.32,0.33,0.33,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.36,0.35,0.35,0.35,0.42,0.45,0.48,0.51,0.55,0.61,0.67,0.75,0.85,0.98,0.99,1,1,0.06,55.65,40919,3912,13933,12616,8978,6486,2694,407,35,1225,12607,958,11585,712,8198,623,5810,298,2377,83,320,13,22,148247,149114,111,74,429,7096,45152,1651869.8,7096,12.98,30698,306,2054,1617,802,623,640,290,493,470,162,503,446,248,314,305,301,235,154,215,274,206,254,212,180,147,108,97,157,107,138,94,91,71,74,85,90,52,68,60,84,66,49,,49,,,61,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.1,0.11,0.12,0.13,0.14,0.16,0.18,0.2,0.24,0.32,0.43,0.7,0.99,0.01,0.01,0.02
721928365801008,,326517011093207,"DIY with Hometalk","Dominos to Curb Appeal",694,"06/28/2022 16:06",hometalktv,,Lifetime,11,361,0,2378,940156.29,3987.97,148817.84,0,21.78,18.38,30.18,0,0.12,0.19,0.2,0.19,0.18,0.17,0.17,0.17,0.18,0.19,0.18,0.18,0.18,0.18,0.19,0.2,0.21,0.22,0.23,0.26,0.27,0.28,0.29,0.3,0.32,0.34,0.35,0.36,0.37,0.38,0.39,0.41,0.42,0.44,0.46,0.47,0.55,0.62,0.86,1,0.04,29.11,16018,1864,6615,5386,3137,1900,821,126,21,693,5875,509,4842,308,2807,210,1675,112,707,26,98,6,14,50528,50685,38,47,254,2750,18007,1092962.1,2696,22.63,13187,122,913,503,304,167,370,108,93,129,46,180,83,91,114,94,74,39,39,51,48,62,81,64,53,53,28,33,55,24,43,27,34,14,25,29,22,,,21,32,,,,19,,18,21,18,17,17,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.05,0.05,0.06,0.06,0.12,0.14,0.21,0.99,0,29.11,
5433948783294495,,326517011093207,"DIY with Hometalk","Do THIS to an old side table to make it look like a million bucks!",354,"06/29/2022 16:06",hometalktv,,Lifetime,5,186,0,2860,599011.82,1516.81,40099.22,0,12.89,7.62,15.59,0,0.06,0.07,0.09,0.09,0.09,0.09,0.09,0.09,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.11,0.11,0.11,0.11,0.12,0.13,0.18,0.29,0.36,0.42,0.44,0.47,0.49,0.51,0.52,0.54,0.67,0.69,0.71,0.76,0.89,0.98,1,0.04,35.25,14859,1769,6022,4833,3146,1781,792,145,16,659,5321,444,4363,323,2799,207,1564,109,679,23,121,4,12,51622,53823,34,14,292,3051,16736,640627.84,3045,13.01,11905,90,747,554,326,153,295,134,101,150,53,172,99,102,104,108,100,34,40,49,53,75,87,90,78,55,34,37,56,34,48,32,26,17,23,30,41,,,25,33,18,,,,,24,26,,20,,15,,,,,,16,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.04,0.05,0.06,0.07,0.07,0.08,0.08,0.08,0.09,0.17,0.18,0.18,0.2,0.25,0.41,0.99,0,35.17,0.08
787546459290927,,326517011093207,"DIY with Hometalk","Gather sticks from your backyard for this stunning patriotic decor idea!",192,"06/30/2022 16:06",hometalktv,,Lifetime,953,257,0,2883,615444.42,251163.98,54613.76,0,13.17,6.81,12.07,0,0.11,0.17,0.25,0.32,0.37,0.36,0.35,0.35,0.34,0.34,0.34,0.35,0.34,0.35,0.36,0.38,0.38,0.39,0.39,0.4,0.41,0.43,0.43,0.43,0.43,0.43,0.44,0.5,0.51,0.53,0.55,0.56,0.59,0.65,0.73,0.85,0.95,0.98,0.99,1,0.07,40.81,23114,2686,9862,7475,4594,2659,1193,186,26,1054,8721,668,6767,433,4129,316,2316,157,1029,48,136,10,16,116069,116069,44,39,263,4093,25996,921222.16,4093,10.46,17779,175,1260,851,509,341,394,214,205,255,94,306,263,145,162,156,173,106,67,89,144,138,110,103,101,90,66,67,93,61,58,48,53,45,47,62,49,36,48,43,44,39,35,,33,,,31,,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,0.03,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.12,0.12,0.13,0.14,0.14,0.15,0.17,0.19,0.23,0.28,0.38,0.69,0.98,0.01,40.78,0.02
491744945658579,,326517011093207,"DIY with Hometalk","Easter Porch Ideas",259,"04/01/2022 09:04",,,Lifetime,48,45,0,1860,455453.38,10679.41,9596.67,0,9.75,17.39,16.1,0,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.14,0.14,0.15,0.15,0.16,0.16,0.17,0.17,0.17,0.18,0.19,0.2,0.21,0.22,0.23,0.32,0.36,0.38,0.42,0.5,0.59,0.67,0.78,1,1,1,0.06,11.71,10195,1179,3825,3180,2121,1434,749,136,15,440,3358,264,2892,208,1899,155,1265,82,661,26,109,4,11,53780,56380,64,5,146,1953,11463,475729.45,1953,9.93,7703,60,476,444,149,166,146,111,105,149,44,162,127,35,71,106,84,63,30,41,81,34,40,40,51,56,29,39,30,86,31,23,32,21,43,25,18,18,21,,34,17,,,,19,17,,,,,,,,,,,,19,16,,,,,,,,,,,,,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.12,0.15,0.16,0.17,0.21,0.25,0.29,0.35,0.48,0.62,0.99,0.01,11.71,
391427162408215,,201765839840980,Hometalk,"Dollar Store Plate Ideas",305,"04/02/2022 10:04",,,Lifetime,14037,264481,0,133006,30325774.02,3122164.63,58788444.25,0,33.29,26.66,38.31,0,0.15,0.15,0.16,0.16,0.16,0.17,0.17,0.18,0.19,0.19,0.2,0.2,0.2,0.21,0.22,0.22,0.23,0.24,0.24,0.25,0.27,0.28,0.28,0.29,0.3,0.31,0.32,0.34,0.35,0.36,0.38,0.47,0.5,0.54,0.6,0.63,0.85,0.99,1,1,0.08,2327.08,1213205,68620,279783,319339,300433,235476,131305,22002,1365,16261,261566,14483,302815,13393,285323,12436,221631,9025,121720,2630,19194,392,956,2904632,3472825,6378,524,14207,411524,1289797,92236382.91,411524,35.99,853688,4604,59014,37814,56452,21522,19620,12140,12854,10542,3303,11973,10050,10309,8139,7634,7560,5079,5272,7182,4073,7488,9572,6476,4376,4337,3796,2951,3469,2440,2064,1975,2025,1984,1698,2018,2533,,1613,3157,,,2357,2626,2173,1837,,,1914,1864,,,,,,,,,,,,,,,,,,,,,,,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.09,0.09,0.09,0.09,0.1,0.1,0.11,0.12,0.13,0.13,0.14,0.24,0.27,0.29,0.33,0.35,0.5,0.6,0.71,0.99,0.02,2327.08,,,,,,,,,,,
984196332217740,,201765839840980,Hometalk,"Easter Egg Ideas",220,"04/03/2022 10:04",,,Lifetime,212,6388,0,8668,2060044.02,51148.38,1512165.2,0,14.7,12.5,15.35,0,0.11,0.11,0.11,0.11,0.12,0.12,0.13,0.13,0.13,0.14,0.14,0.15,0.15,0.16,0.16,0.16,0.17,0.17,0.18,0.18,0.18,0.18,0.19,0.2,0.21,0.22,0.23,0.24,0.33,0.35,0.37,0.41,0.52,0.63,0.72,0.81,0.92,1,1,1,0.06,78.89,84498,6100,23033,23270,18971,15128,9101,1647,109,1872,20973,1385,21719,1068,17759,955,14076,613,8442,177,1450,30,79,280156,285178,348,40,923,15268,91261,3623357.6,15268,14.92,55418,618,4572,4198,2556,2152,1154,1381,639,1149,386,1127,1126,898,665,924,734,582,263,407,610,456,461,339,403,410,323,397,301,344,272,194,233,254,171,259,110,215,215,180,186,131,138,,,236,,,,,,120,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.13,0.15,0.15,0.17,0.23,0.28,0.33,0.37,0.43,0.63,0.78,0.99,0.01,78.94,,,,,,,,,,,
929815327588622,,201765839840980,Hometalk,"DIY Fireplace Makeover",188,"04/04/2022 12:04",,,Lifetime,25,5247,0,6453,1277157.54,5185.62,1023684.42,0,13.59,14.25,14.88,0,0.18,0.28,0.33,0.34,0.34,0.34,0.35,0.35,0.35,0.35,0.35,0.36,0.37,0.37,0.38,0.39,0.39,0.4,0.4,0.41,0.42,0.44,0.47,0.5,0.51,0.53,0.55,0.58,0.59,0.62,0.65,0.69,0.73,0.77,0.82,0.91,0.99,1,1,1,0.09,0,44398,4732,16689,14401,9319,5998,2633,435,47,1647,14891,1181,13117,806,8450,654,5290,351,2272,75,349,18,29,181494,186963,69,31,409,11725,49523,2306027.58,11553,14.14,31569,313,3094,3074,804,1239,653,477,263,570,196,655,410,241,233,484,397,261,67,132,260,166,169,132,351,189,185,127,215,148,138,93,103,76,87,131,60,71,70,58,61,58,,,,66,,,,,,67,,,,,,,,56,,,,,,,,,,,,,0.04,0.07,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.12,0.13,0.13,0.14,0.15,0.16,0.16,0.17,0.19,0.2,0.21,0.22,0.24,0.25,0.27,0.29,0.33,0.38,0.47,0.72,0.99,0.02,,,,,,,,,,,,
283608713930959,,201765839840980,Hometalk,"Toilet Paper Roll Hack",291,"04/04/2022 16:04",hometalktv,,Lifetime,81,8466,0,36645,8817828.4,21581.62,1965165.6,0,31.95,22.02,53.82,0,0.14,0.27,0.36,0.33,0.31,0.3,0.31,0.3,0.29,0.28,0.28,0.28,0.27,0.28,0.28,0.27,0.27,0.28,0.27,0.28,0.28,0.29,0.31,0.32,0.33,0.34,0.35,0.36,0.37,0.41,0.43,0.46,0.48,0.53,0.58,0.69,0.85,0.97,1,1,0.06,269.62,177429,12257,52239,48545,38967,30872,17762,2548,138,3081,48744,2362,45804,2270,36425,2489,28167,1637,16053,372,2144,46,92,384669,389962,111,96,853,45192,191097,10804575.62,45192,34.47,114214,1301,10048,8266,5275,4824,3924,2439,1367,2482,764,2215,2258,1976,1507,1503,1803,1121,861,1022,1114,1221,897,874,1058,727,765,626,728,589,478,484,473,511,384,356,344,363,402,411,365,280,346,,,908,,,,262,,,,,,,,,,,,,,,,,,,,,,,0.02,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.15,0.16,0.18,0.18,0.21,0.23,0.28,0.36,0.43,0.64,0.99,0.01,269.62,,,,,,,,,,,
498278138681893,,201765839840980,Hometalk,"Farmhouse Bunny Topiary",259,"04/05/2022 16:04",hometalktv,,Lifetime,2735,46783,0,84562,17978644.55,584224.83,10183529.71,0,40.32,33.05,40.25,0,0.16,0.3,0.4,0.41,0.41,0.41,0.43,0.46,0.47,0.47,0.47,0.47,0.47,0.47,0.47,0.48,0.48,0.48,0.49,0.49,0.5,0.51,0.57,0.59,0.61,0.64,0.64,0.65,0.66,0.66,0.68,0.69,0.73,0.75,0.77,0.79,0.85,0.97,0.99,1,0.08,730.61,328559,18364,122008,94376,64871,42724,21652,3214,226,6197,114995,4215,89553,3006,61478,2614,39899,1776,19772,482,2714,74,148,817073,915126,1077,236,3973,134080,349137,28746399.08,134080,40.12,248954,1457,16973,9941,8093,4556,6115,2888,1766,2893,749,2384,2560,2382,2503,1834,2279,1181,1249,1352,1042,1409,1684,1400,1335,827,984,674,1059,640,654,567,466,599,396,,456,370,509,569,450,,477,325,347,,,315,,447,,,,,,,,,,,,,,,,,,,,,,,0.03,0.05,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.1,0.11,0.18,0.19,0.2,0.21,0.21,0.22,0.22,0.23,0.25,0.26,0.27,0.29,0.3,0.31,0.35,0.51,0.68,0.99,0.01,730.61,,,,,,,,,,,
