"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"60-Second Views From Recommendations","60-Second Views From Boosted posts","60-Second Views From Followers","60-Second Views From Shares","Seconds Viewed From Followers","Seconds Viewed From Shares","Seconds Viewed From Recommendations","Seconds Viewed From Boosted posts","Average Seconds Viewed From Followers","Average Seconds Viewed From Shares","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Boosted posts","People reached",Impressions,Shares,Comments,Likes,"60-Second Video Views","3-Second Video Views","Seconds Viewed","Unique Video 60-Second Views","Averaged Seconds Viewed","Estimated Earnings (USD)","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 40","Views by top audience (F)","Views by top audience (M)","Views by top audience (65+)","Views by top audience (55-64)","Views by top audience (45-54)","Views by top audience (35-44)","Views by top audience (25-34)","Views by top audience (18-24)","Views by top audience (13-17)","Views by top audience (65+, M)","Views by top audience (65+, F)","Views by top audience (55-64, M)","Views by top audience (55-64, F)","Views by top audience (45-54, M)","Views by top audience (45-54, F)","Views by top audience (35-44, M)","Views by top audience (35-44, F)","Views by top audience (25-34, M)","Views by top audience (25-34, F)","Views by top audience (18-24, M)","Views by top audience (18-24, F)","Views by top audience (13-17, M)","Views by top audience (13-17, F)","Views by country (Canada (CA))","Views by country (United States (US))","Views by country (United Kingdom (GB))","Views by country (Mexico (MX))","Views by country (Australia (AU))","Views by country (Spain (ES))","Views by country (Germany (DE))","Views by country (South Africa (ZA))","Views by country (France (FR))","Views by country (Poland (PL))","Views by country (India (IN))","Views by country (Italy (IT))","Views by country (Puerto Rico (PR))","Views by country (Greece (GR))","Views by country (Netherlands (NL))","Views by country (Brazil (BR))","Views by country (Argentina (AR))","Views by country (Czech Republic (CZ))","Views by country (Philippines (PH))","Views by country (Hungary (HU))","Views by country (Chile (CL))","Views by country (Pakistan (PK))","Views by country (Ireland (IE))","Views by country (New Zealand (NZ))","Views by country (Colombia (CO))","Views by country (Belgium (BE))","Views by country (Romania (RO))","Views by country (Bulgaria (BG))","Views by country (Portugal (PT))","Views by country (Slovakia (SK))","Views by country (Malaysia (MY))","Views by country (Serbia (RS))","Views by country (Sweden (SE))","Views by country (Denmark (DK))","Views by country (Croatia (HR))","Views by country (Israel (IL))","Views by country (Ukraine (UA))","Views by country (Turkey (TR))","Views by country (Austria (AT))","Views by country (Lithuania (LT))","Views by country (Peru (PE))","Views by country (Norway (NO))","Views by country (Switzerland (CH))","Views by country (Slovenia (SI))","Views by country (Cyprus (CY))","Views by country (United Arab Emirates (AE))","Views by country (Ecuador (EC))","Views by country (Costa Rica (CR))","Views by country (Guatemala (GT))","Views by country (Trinidad and Tobago (TT))","Views by country (Indonesia (ID))","Views by country (Egypt (EG))","Views by country (Macedonia (MK))","Views by country (Uruguay (UY))","Views by country (Dominican Republic (DO))","Views by country (Thailand (TH))","Views by country (Algeria (DZ))","Views by country (Mongolia (MN))","Views by country (Iraq (IQ))","Views by country (Venezuela (VE))","Views by country (Honduras (HN))","Views by country (Bolivia (BO))","Views by country (Bangladesh (BD))","Views by country (Sri Lanka (LK))","Views by country (Georgia (GE))","Views by country (Finland (FI))","Views by country (Estonia (EE))","Views by country (Myanmar (MM))","Views by country (Nicaragua (NI))","Views by country (El Salvador (SV))","Views by country (Paraguay (PY))","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 40","Estimated earnings by Video (USD)","Views by country (Singapore (SG))","Views by country (Hong Kong (HK))","Views by country (Taiwan (TW))","Views by country (Japan (JP))","Estimated earnings by Live (USD)"
2709185522558429,,201765839840980,Hometalk,"Grab a $10 dropcloth for this genius idea!",493,"09/16/2022 10:09",,,Lifetime,8148,0,4458,74,1268532.28,19471.76,2096554.75,0,19.6,11.07,23.26,0,185730,189727,177,20,571,12680,58820,3384558.79,11951,21.61,77.67,0.08,0.08,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.12,0.12,0.12,0.13,0.13,0.14,0.15,0.15,0.15,0.16,0.16,0.17,0.18,0.19,0.2,0.21,0.23,0.24,0.26,0.3,0.32,0.35,0.42,0.6,0.67,0.78,1,1,0.06,54209,4145,19374,16354,11485,7379,3422,744,60,1409,17810,985,15227,713,10690,567,6753,335,3068,120,617,16,44,3790,34272,3214,2177,732,1125,636,776,778,686,429,470,379,642,393,248,579,306,197,423,338,144,285,158,430,341,216,184,158,237,96,111,164,105,128,,123,,122,259,164,,93,,,,98,104,91,77,,,79,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.08,0.1,0.21,0.24,0.29,0.45,0.99,0.01,78.49
599647388293223,,201765839840980,Hometalk,"Everyone will be buying Walmart pumpkin pails when they see this!",485,"09/17/2022 10:09",,,Lifetime,8440,0,8404,345,2604857.09,109109.09,2438340,0,20.21,14.78,28.8,0,263920,265799,584,95,1359,17189,98591,5152306.17,16837,23.32,120.46,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.12,0.13,0.15,0.17,0.19,0.21,0.23,0.26,0.38,0.51,0.69,1,1,0.04,90895,7000,24418,25378,21081,17223,8952,1421,113,1800,22428,1456,23746,1337,19600,1318,15786,834,8066,224,1188,31,81,5373,64352,3758,3317,1031,1365,1197,633,1308,1147,695,645,559,756,581,430,507,625,334,822,405,306,419,214,537,550,343,221,245,468,142,243,261,220,163,,187,97,205,204,149,134,,105,,,,107,,,,,95,,,,,,,,,,124,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.06,0.07,0.08,0.09,0.18,0.25,0.35,0.59,0.99,0.01,120.46
395120522591399,,201765839840980,Hometalk,"Sprinkle cinnamon on wood for this brilliant DIY idea!",578,"09/18/2022 10:09",,,Lifetime,2260,0,2179,45,833356.63,16318.96,835365.31,0,14.13,9.39,15.46,0,133233,137437,153,8,517,4484,34370,1685040.9,4484,14.69,36.77,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.11,0.12,0.12,0.13,0.15,0.17,0.19,0.22,0.29,0.42,0.76,1,1,0.03,31256,2863,11126,9120,6819,4660,2205,406,34,948,10085,637,8417,511,6265,420,4207,266,1927,69,333,12,22,1841,20882,1679,1112,321,670,448,392,550,368,311,296,190,338,203,184,233,191,144,224,139,117,140,84,209,197,119,93,105,113,66,78,91,85,59,,95,48,81,110,76,,42,,,,50,52,43,,,,,,53,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.04,0.04,0.05,0.1,0.16,0.31,0.46,0.99,0,37.06
2333961663409695,,201765839840980,Hometalk,"Turn your trash to treasure with these 27 ideas!",485,"09/20/2022 10:09",,,Lifetime,3922,0,2797,35,817358.11,12534.67,1103755.36,0,23.07,11.48,20.8,0,105791,109848,146,9,399,6754,32064,1933648.13,6571,21.59,43.16,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.1,0.11,0.12,0.12,0.12,0.13,0.13,0.14,0.15,0.16,0.17,0.17,0.18,0.19,0.19,0.22,0.24,0.26,0.27,0.31,0.32,0.35,0.38,0.49,0.63,0.79,1,1,0.05,29174,2644,10527,8360,6144,4151,2297,540,45,879,9553,599,7696,459,5639,359,3771,253,2033,83,452,12,30,1904,18965,1612,947,349,531,395,471,476,406,359,256,157,355,243,170,283,195,179,219,151,117,149,93,162,166,115,96,78,130,74,63,80,64,43,,90,45,92,158,64,,54,46,,,,55,,57,,,,,44,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.06,0.08,0.08,0.09,0.1,0.19,0.25,0.33,0.47,0.99,0.01,43.16
612834756974860,,201765839840980,Hometalk,"Fall Decor Ideas",649,"09/22/2022 10:09",,,Lifetime,11312,0,5763,106,1783384.89,27141.29,3268248.67,0,24.66,14.74,27.2,0,214970,240060,214,20,933,17181,71666,5078774.84,16546,26.14,119.92,0.09,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.12,0.12,0.13,0.13,0.13,0.13,0.13,0.14,0.16,0.17,0.17,0.19,0.2,0.22,0.23,0.24,0.3,0.34,0.36,0.38,0.41,0.46,0.59,0.7,0.95,1,0.05,66403,4732,24825,20244,13605,8322,3853,744,71,1810,22810,1100,19012,765,12749,581,7677,343,3485,115,619,18,51,4465,44415,3778,1842,830,1135,867,693,1121,803,460,545,335,719,441,356,471,395,288,512,318,170,353,250,439,364,280,244,211,288,78,133,196,149,150,,117,103,186,227,151,85,88,84,,,,105,,85,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.04,0.06,0.06,0.08,0.08,0.09,0.11,0.21,0.26,0.38,0.99,0,119.92
447088790784692,,201765839840980,Hometalk,"The brilliant reasons everyone's buying Dollar Store mini crates!",498,"09/23/2022 10:09",,,Lifetime,133531,0,33117,3477,7380921.13,698848.98,27552676.3,0,29.57,18.14,28.93,0,1447107,1560321,2778,224,6344,170125,575345,35632446.41,167608,28.72,897.32,0.07,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.12,0.13,0.13,0.14,0.14,0.16,0.29,0.4,0.44,0.45,0.47,0.58,0.64,0.72,0.99,1,0.04,536614,34346,132032,141217,129686,107592,54924,9348,539,9964,120859,7625,132502,6329,122469,5472,101321,3591,51067,1232,8005,133,391,37800,284925,26213,37179,10777,16560,6739,4686,35483,5731,3945,4084,3175,4318,3543,2456,7875,2565,2864,2776,5648,1534,2884,2028,7123,6597,1765,1290,1341,1580,991,736,1028,958,858,781,,,1450,2352,2586,,1099,,,,1287,2226,1694,,,,,769,733,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.08,0.12,0.13,0.14,0.15,0.27,0.3,0.34,0.55,0.99,0,897.32
8181259908582242,,201765839840980,Hometalk,"The top 21 ways to upgrade your windows on a budget.",501,"09/24/2022 10:09",,,Lifetime,11408,0,6301,1483,1736734.94,372434.63,2903136.79,0,20.17,15.91,26.58,0,258881,266405,359,28,761,19192,99244,5012306.37,18532,22.91,99.8,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.13,0.13,0.14,0.15,0.17,0.18,0.19,0.21,0.23,0.26,0.28,0.35,0.51,0.62,0.71,1,1,0.04,88861,9638,29709,27562,20361,13796,6512,1220,80,3294,26169,2434,24922,1761,18456,1244,12453,703,5774,179,1031,23,56,5772,49967,5122,2556,1449,1808,1397,997,1946,1239,736,817,500,1116,8487,463,589,717,432,884,430,320,544,319,526,1997,449,330,332,465,142,221,292,264,185,138,243,143,262,315,163,149,163,119,,,,131,,,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.07,0.09,0.19,0.24,0.28,0.44,1,0.01,105.76
477158120940181,,201765839840980,Hometalk,"Tape up a Michael's crate for your front porch (AMAZING!)",604,"09/25/2022 10:09",,,Lifetime,14779,0,9073,272,2551191.22,71193.14,3901982.32,0,25.86,15.79,34.31,0,247959,281084,406,17,1026,24124,77233,6524366.68,23136,30.08,140.98,0.12,0.13,0.13,0.12,0.12,0.12,0.11,0.12,0.12,0.11,0.12,0.12,0.12,0.13,0.14,0.14,0.14,0.15,0.16,0.17,0.17,0.17,0.18,0.19,0.21,0.25,0.27,0.28,0.28,0.39,0.42,0.44,0.47,0.48,0.5,0.54,0.66,0.79,0.96,1,0.07,70754,5853,26788,22746,15041,8406,3525,666,60,2266,24279,1489,21094,971,13962,652,7683,350,3149,113,541,12,46,5498,51875,2472,2327,1075,1087,700,536,1190,597,271,513,346,530,387,345,548,338,341,353,332,107,276,239,310,317,187,173,185,219,117,109,164,151,95,,96,,128,143,147,80,77,,,,86,88,83,,,,,,79,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.04,0.05,0.05,0.05,0.08,0.08,0.09,0.11,0.11,0.12,0.13,0.25,0.32,0.41,0.99,0.01,177.97
779141916633708,,201765839840980,Hometalk,"Turn a 99¢ bandana into THIS!",275,"09/27/2022 10:09",,,Lifetime,7163,0,9576,147,2559867.72,46756.53,1902461.56,0,23.77,15.38,22.32,0,220937,226669,287,37,883,16886,91817,4509085.81,16779,23.01,90.18,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.09,0.09,0.09,0.1,0.11,0.11,0.11,0.12,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.17,0.18,0.22,0.23,0.25,0.4,0.66,0.71,0.77,0.84,0.93,1,1,1,0.04,85479,5683,23370,23191,19402,15696,8515,1531,112,1545,21628,1192,21842,1092,18172,973,14623,650,7826,203,1306,28,82,5155,50890,3577,4419,1156,2132,1324,866,1689,1194,893,854,609,883,666,583,1028,686,471,780,709,427,467,306,739,541,436,356,348,490,143,253,245,198,164,155,281,183,235,388,249,,,,,,173,207,148,139,,,,,,,,,,,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.06,0.07,0.08,0.09,0.2,0.34,0.37,0.41,0.45,0.51,0.59,0.69,0.99,0.01,90.18
557830989443034,,201765839840980,Hometalk,"The incredible window transformation that left her neighbors astounded!",62,"09/28/2022 12:09",,,Lifetime,566,0,827,0,307671.36,178.9,207737.41,0,5.54,2.35,6.09,0,97426,105456,21,10,216,1393,28661,515587.66,1376,5.75,0,0.19,0.23,0.24,0.26,0.27,0.29,0.3,0.32,0.34,0.37,0.39,0.42,0.45,0.49,0.54,0.56,0.58,0.6,0.61,0.63,0.67,0.71,0.74,0.78,0.79,0.82,0.85,0.88,0.92,0.97,0.99,0.99,0.99,1,1,1,1,1,1,1,0.15,25468,2948,9939,7689,5364,3707,1634,296,32,1039,8801,688,6943,492,4839,406,3266,237,1383,78,214,8,22,1674,17428,1269,723,379,457,352,270,574,292,274,298,171,265,192,166,144,201,214,172,119,70,141,94,147,147,125,109,112,132,62,64,100,86,47,,76,71,40,,53,37,39,,,,34,38,,,38,,,,,38,,,,,,,,,,,,,,,,0.04,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.08,0.09,0.09,0.1,0.11,0.12,0.12,0.13,0.13,0.13,0.14,0.15,0.16,0.17,0.17,0.18,0.19,0.19,0.2,0.22,0.25,0.27,0.29,0.33,0.38,0.46,0.62,0.98,0.99,0.99,0.03,
838751557290719,,201765839840980,Hometalk,"How CUTE is this Dollar Store trash can idea?!",482,"09/29/2022 10:09",,,Lifetime,90800,0,17203,4555,3809248.26,881488.27,17449317.92,0,29.71,20.07,28.13,0,935235,1018095,2974,225,5878,112558,376900,22140055.08,110807,27.94,567.67,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.08,0.08,0.09,0.09,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.13,0.14,0.16,0.18,0.19,0.2,0.28,0.43,0.55,0.65,0.79,1,1,0.03,350963,23278,102021,93030,74022,59932,39147,8299,441,7158,94037,4943,87420,3814,69774,3485,56047,2864,36058,910,7300,104,327,22106,260949,10088,18409,4384,5040,2839,2078,2913,2500,2026,1214,2402,1666,1481,991,2735,1179,1413,1219,2147,601,1051,795,3308,968,725,560,583,829,566,,491,394,335,,318,,594,1506,1139,,,,,,540,869,717,452,,,,315,456,,,,,334,,,,,,,,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.06,0.06,0.06,0.1,0.17,0.28,0.34,0.43,0.6,0.99,0,567.67
461360532592704,,201765839840980,Hometalk,"Break a solar light in half for this genius porch idea!",545,"09/30/2022 10:09",,,Lifetime,360411,0,58958,10169,13129454.55,1760937.45,66975770.33,0,40.15,24.97,32.15,0,2829482,3332356,5494,373,10795,429538,1070003,81866162.34,403548,33,1574.13,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.08,0.08,0.08,0.08,0.09,0.09,0.09,0.1,0.11,0.11,0.12,0.13,0.14,0.14,0.15,0.16,0.19,0.28,0.49,0.52,0.55,0.63,0.67,0.8,0.99,1,0.04,849153,212100,454271,315133,175188,83259,33759,7695,705,99702,350759,57277,255368,30343,143548,15243,67336,7306,26147,2011,5520,218,475,90241,661426,82073,9155,22651,7046,19073,7336,24842,14310,3022,5845,2619,6515,13571,2328,2375,8389,2245,5001,1766,918,7793,3948,1780,7885,2551,1744,1684,2878,664,989,6142,5921,1231,1230,980,735,2703,3101,,1999,1162,828,,,,,,,,,,,,,,,,,,,,,,2485,806,,,,,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.05,0.05,0.06,0.1,0.2,0.22,0.24,0.33,0.36,0.45,0.61,0.99,0.01,1595.69
991327028244956,,201765839840980,Hometalk,"4th Of July Ideas",208,"07/01/2022 10:07",,,Lifetime,4115,0,4408,67,1223751.73,19987.01,1073899.01,0,12.9,11.82,15.16,0,199817,201146,160,6,483,8590,66409,2317637.74,8465,13.85,60.55,0.09,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.13,0.13,0.13,0.13,0.14,0.15,0.15,0.16,0.17,0.19,0.2,0.21,0.22,0.22,0.29,0.31,0.34,0.4,0.45,0.51,0.66,0.83,0.98,1,1,1,0.06,60008,5913,19541,17969,13308,9811,4848,863,69,1701,17687,1341,16514,1187,12014,976,8762,537,4281,150,703,21,47,2750,44571,2438,1670,781,1189,745,665,758,686,514,445,326,437,387,312,481,434,209,344,395,183,274,182,263,268,212,180,149,205,,127,188,171,88,113,166,130,139,148,108,92,64,,,,65,89,,,61,,,,,,,,,,,,,,,,,,,,,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.05,0.05,0.06,0.06,0.12,0.13,0.14,0.17,0.19,0.22,0.29,0.38,0.45,0.53,0.71,1,0.01,60.55
772725970434462,,326517011093207,"DIY with Hometalk","This simple decor trick will make your dining room look SO cute!",189,"07/07/2022 16:07",,,Lifetime,385,0,2398,869,552176.29,251430.42,88612.31,0,13.16,7.34,13.49,0,104441,106881,37,21,198,3652,27160,892219.01,3652,10.78,28.59,0.07,0.12,0.17,0.21,0.25,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.27,0.28,0.3,0.3,0.31,0.31,0.32,0.33,0.33,0.34,0.35,0.35,0.36,0.43,0.44,0.46,0.49,0.52,0.57,0.63,0.7,0.83,0.99,1,1,1,0.05,24292,2686,8852,7311,5405,3783,1532,251,26,861,7930,614,6642,521,4851,426,3333,203,1324,49,198,12,14,1239,17135,918,805,382,519,305,245,410,303,300,249,162,247,195,190,217,189,132,128,176,103,99,97,125,114,94,69,56,88,77,58,57,55,47,49,68,59,49,58,52,,,,,,37,41,,,36,40,,,,,,,,,,,,,,,,,,,,0.01,0.02,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.11,0.12,0.12,0.13,0.14,0.16,0.18,0.2,0.25,0.32,0.45,0.78,0.98,0.01,28.59,,,,,
725660385390191,,326517011093207,"DIY with Hometalk","He stacks bricks inside a flower pot for this brilliant idea!",228,"07/11/2022 16:07",,,Lifetime,5879,0,4607,128,1215312.24,35056.01,1607651.47,0,18.61,17.94,15.19,0,206637,206637,163,26,476,10614,78349,2858019.72,10614,16.51,67.27,0.18,0.29,0.32,0.32,0.32,0.31,0.31,0.31,0.31,0.31,0.31,0.31,0.3,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.32,0.33,0.33,0.34,0.34,0.34,0.34,0.35,0.36,0.44,0.47,0.51,0.54,0.57,0.62,0.74,0.91,0.99,1,1,0.08,68037,9712,23084,21115,16073,11772,5434,806,64,2601,20286,2149,18827,1924,14030,1890,9778,944,4456,185,615,19,45,3942,46568,2978,2053,1395,1570,968,758,1167,1017,889,701,442,776,655,658,617,552,482,483,441,537,385,357,427,360,345,278,217,303,216,165,281,240,179,159,240,270,146,168,132,149,102,,,,,,,,,116,,,,,,,,,,,102,,,,,,,,,0.02,0.03,0.04,0.04,0.04,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.03,0.04,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.1,0.11,0.12,0.13,0.14,0.16,0.19,0.24,0.35,0.6,0.99,0.01,67.27,,,,,
819008782841517,,326517011093207,"DIY with Hometalk","The reason she buys $1.50 beach balls will blow you away",436,"07/12/2022 16:07",,,Lifetime,98092,0,37242,701,9376682.72,180401.15,23753624.39,0,39.16,33.1,44.72,0,809900,977050,471,266,2929,136035,396642,33310708.27,136035,42.92,970.61,0.1,0.17,0.22,0.24,0.26,0.27,0.28,0.28,0.29,0.3,0.3,0.32,0.31,0.3,0.29,0.28,0.28,0.28,0.27,0.28,0.29,0.29,0.3,0.3,0.29,0.29,0.32,0.35,0.37,0.4,0.46,0.52,0.53,0.55,0.67,0.7,0.77,0.91,0.98,1,0.05,369253,24186,121887,122421,80335,49469,19717,2622,177,8109,112682,6411,115073,4259,75480,3268,45818,1697,17877,393,2198,49,125,23285,290481,15514,6594,7993,3917,2767,3472,2737,1575,1313,1666,1861,1721,2055,1447,1626,1080,1122,1077,1165,830,1822,1499,1061,1022,647,582,647,598,402,396,642,542,396,364,438,382,436,348,352,341,,,,,,406,244,358,,,,,,,,,,,,,,,,,,,,,,0.01,0.02,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.08,0.09,0.11,0.13,0.13,0.14,0.28,0.3,0.33,0.41,0.5,0.98,0.01,970.62,,,,,
