"Video asset ID","Universal video ID","Page ID","Page name",Title,"Duration (sec)","Publish time","Custom labels",Comment,Date,"People reached",Impressions,Shares,Comments,Likes,"60-Second Video Views","3-Second Video Views","Seconds Viewed","Averaged Seconds Viewed","Unique Video 60-Second Views","60-Second Views From Followers","60-Second Views From Shares","60-Second Views From Recommendations","60-Second Views From Boosted posts","Seconds Viewed From Followers","Seconds Viewed From Shares","Seconds Viewed From Recommendations","Seconds Viewed From Boosted posts","Average Seconds Viewed From Followers","Average Seconds Viewed From Shares","Average Seconds Viewed From Recommendations","Average Seconds Viewed From Boosted posts","Percentage of Total Views at Interval 39","Percentage of Total Views at Interval 38","Percentage of Total Views at Interval 37","Percentage of Total Views at Interval 36","Percentage of Total Views at Interval 35","Percentage of Total Views at Interval 34","Percentage of Total Views at Interval 33","Percentage of Total Views at Interval 32","Percentage of Total Views at Interval 31","Percentage of Total Views at Interval 30","Percentage of Total Views at Interval 29","Percentage of Total Views at Interval 28","Percentage of Total Views at Interval 27","Percentage of Total Views at Interval 26","Percentage of Total Views at Interval 25","Percentage of Total Views at Interval 24","Percentage of Total Views at Interval 23","Percentage of Total Views at Interval 22","Percentage of Total Views at Interval 21","Percentage of Total Views at Interval 20","Percentage of Total Views at Interval 19","Percentage of Total Views at Interval 18","Percentage of Total Views at Interval 17","Percentage of Total Views at Interval 16","Percentage of Total Views at Interval 15","Percentage of Total Views at Interval 14","Percentage of Total Views at Interval 13","Percentage of Total Views at Interval 12","Percentage of Total Views at Interval 11","Percentage of Total Views at Interval 10","Percentage of Total Views at Interval 9","Percentage of Total Views at Interval 8","Percentage of Total Views at Interval 7","Percentage of Total Views at Interval 6","Percentage of Total Views at Interval 5","Percentage of Total Views at Interval 4","Percentage of Total Views at Interval 3","Percentage of Total Views at Interval 2","Percentage of Total Views at Interval 1","Percentage of Total Views at Interval 0","Percentage of Total Views at Interval 40","Percentage of 15-Second Views at Interval 39","Percentage of 15-Second Views at Interval 38","Percentage of 15-Second Views at Interval 37","Percentage of 15-Second Views at Interval 36","Percentage of 15-Second Views at Interval 35","Percentage of 15-Second Views at Interval 34","Percentage of 15-Second Views at Interval 33","Percentage of 15-Second Views at Interval 32","Percentage of 15-Second Views at Interval 31","Percentage of 15-Second Views at Interval 30","Percentage of 15-Second Views at Interval 29","Percentage of 15-Second Views at Interval 28","Percentage of 15-Second Views at Interval 27","Percentage of 15-Second Views at Interval 26","Percentage of 15-Second Views at Interval 25","Percentage of 15-Second Views at Interval 24","Percentage of 15-Second Views at Interval 23","Percentage of 15-Second Views at Interval 22","Percentage of 15-Second Views at Interval 21","Percentage of 15-Second Views at Interval 20","Percentage of 15-Second Views at Interval 19","Percentage of 15-Second Views at Interval 18","Percentage of 15-Second Views at Interval 17","Percentage of 15-Second Views at Interval 16","Percentage of 15-Second Views at Interval 15","Percentage of 15-Second Views at Interval 14","Percentage of 15-Second Views at Interval 13","Percentage of 15-Second Views at Interval 12","Percentage of 15-Second Views at Interval 11","Percentage of 15-Second Views at Interval 10","Percentage of 15-Second Views at Interval 9","Percentage of 15-Second Views at Interval 8","Percentage of 15-Second Views at Interval 7","Percentage of 15-Second Views at Interval 6","Percentage of 15-Second Views at Interval 5","Percentage of 15-Second Views at Interval 4","Percentage of 15-Second Views at Interval 3","Percentage of 15-Second Views at Interval 2","Percentage of 15-Second Views at Interval 1","Percentage of 15-Second Views at Interval 0","Percentage of 15-Second Views at Interval 40","Estimated Earnings (USD)","Views by top audience (F)","Views by top audience (M)","Views by top audience (65+)","Views by top audience (55-64)","Views by top audience (45-54)","Views by top audience (35-44)","Views by top audience (25-34)","Views by top audience (18-24)","Views by top audience (13-17)","Views by top audience (65+, M)","Views by top audience (65+, F)","Views by top audience (55-64, M)","Views by top audience (55-64, F)","Views by top audience (45-54, M)","Views by top audience (45-54, F)","Views by top audience (35-44, M)","Views by top audience (35-44, F)","Views by top audience (25-34, M)","Views by top audience (25-34, F)","Views by top audience (18-24, M)","Views by top audience (18-24, F)","Views by top audience (13-17, M)","Views by top audience (13-17, F)","Views by country (Chile (CL))","Views by country (South Africa (ZA))","Views by country (Czech Republic (CZ))","Views by country (Colombia (CO))","Views by country (Australia (AU))","Views by country (India (IN))","Views by country (Greece (GR))","Views by country (Philippines (PH))","Views by country (Argentina (AR))","Views by country (Germany (DE))","Views by country (Brazil (BR))","Views by country (Belgium (BE))","Views by country (Poland (PL))","Views by country (Spain (ES))","Views by country (Italy (IT))","Views by country (United Kingdom (GB))","Views by country (Canada (CA))","Views by country (Netherlands (NL))","Views by country (France (FR))","Views by country (Mexico (MX))","Views by country (United States (US))","Views by country (Hungary (HU))","Views by country (Portugal (PT))","Views by country (Romania (RO))","Views by country (Malaysia (MY))","Views by country (Peru (PE))","Views by country (Thailand (TH))","Views by country (Ireland (IE))","Views by country (Pakistan (PK))","Views by country (Bulgaria (BG))","Views by country (Algeria (DZ))","Views by country (Puerto Rico (PR))","Views by country (Lithuania (LT))","Views by country (Mongolia (MN))","Views by country (Slovakia (SK))","Views by country (Ecuador (EC))","Views by country (Ukraine (UA))","Views by country (Austria (AT))","Views by country (Egypt (EG))","Views by country (Costa Rica (CR))","Views by country (Israel (IL))","Views by country (Guatemala (GT))","Views by country (Turkey (TR))","Views by country (Indonesia (ID))","Views by country (New Zealand (NZ))","Views by country (Dominican Republic (DO))","Views by country (Uruguay (UY))","Views by country (Venezuela (VE))","Views by country (Bolivia (BO))","Views by country (Honduras (HN))","Views by country (El Salvador (SV))","Views by country (Trinidad and Tobago (TT))","Views by country (Paraguay (PY))","Views by country (Nicaragua (NI))","Views by country (Sweden (SE))","Views by country (Denmark (DK))","Views by country (Serbia (RS))","Views by country (Croatia (HR))","Views by country (Norway (NO))","Views by country (Switzerland (CH))","Views by country (Kosovo (XK))","Views by country (Lebanon (LB))","Views by country (Macedonia (MK))","Views by country (Iraq (IQ))","Views by country (Malta (MT))","Views by country (Hong Kong (HK))","Views by country (United Arab Emirates (AE))","Views by country (Singapore (SG))","Views by country (Bangladesh (BD))","Views by country (Sri Lanka (LK))","Views by country (Myanmar (MM))","Views by country (Vietnam (VN))","Views by country (Cyprus (CY))","Views by country (Panama (PA))","Views by country (Cuba (CU))","Views by country (Slovenia (SI))","Views by country (Finland (FI))","Estimated earnings by Video (USD)","Estimated earnings by Live (USD)","Views by country (Cambodia (KH))","Views by country (Mauritius (MU))","Views by country (Georgia (GE))","Views by country (Nepal (NP))","Views by country (Jordan (JO))","Views by country (Estonia (EE))","Views by country (Russia (RU))","Views by country (Jamaica (JM))","Views by country (Guyana (GY))","Views by country (Syria (SY))","Views by country (Namibia (NA))","Views by country (Japan (JP))","Views by country (Morocco (MA))"
1045747179620015,,326517011093207,"DIY with Hometalk","C-Shaped St. Patrick's Day Wreath",482,"03/11/2022 16:03",hometalktv,,Lifetime,153595,155447,85,30,324,5925,34535,1647424.67,13.64,5881,3798,1532,595,0,1036885.95,452116.7,158422.02,0,16.4,8.88,23.71,0,0.01,0.01,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.05,0.06,0.07,0.08,0.1,0.12,0.14,0.18,0.29,0.99,0,0.07,0.09,0.11,0.15,0.22,0.22,0.22,0.23,0.22,0.22,0.22,0.21,0.2,0.19,0.19,0.19,0.19,0.2,0.19,0.2,0.2,0.21,0.22,0.22,0.23,0.23,0.24,0.27,0.28,0.29,0.33,0.38,0.42,0.49,0.55,0.6,0.67,0.8,0.97,1,0.04,21.61,30894,3389,10834,9373,6929,4788,2218,354,39,1012,9759,789,8514,711,6162,512,4235,279,1920,66,285,20,19,150,379,224,112,589,267,294,127,237,402,296,118,369,792,332,1262,1700,234,424,759,21859,234,132,166,67,53,,149,103,131,45,144,74,,111,,153,86,58,,60,,87,48,115,,,,,,,,,,100,82,82,52,55,,,,,,,,,,,,,,,,,,,21.57,0.04
1151393112344396,,326517011093207,"DIY with Hometalk","DIY Pillow Ideas",246,"03/15/2022 10:03",,,Lifetime,2043888,2280857,4193,234,9680,247496,865172,45336417.71,25.24,245472,33226,5969,208301,0,6130436.92,1107542.41,38098438.38,0,23.89,19.1,25.71,0,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.09,0.09,0.1,0.1,0.11,0.11,0.23,0.25,0.26,0.29,0.34,0.35,0.39,0.51,0.62,0.74,0.99,0.02,0.12,0.12,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.17,0.17,0.18,0.19,0.19,0.2,0.2,0.21,0.21,0.22,0.23,0.24,0.26,0.27,0.27,0.29,0.46,0.48,0.5,0.54,0.63,0.65,0.69,0.89,1,1,1,0.07,805.66,810797,47408,170658,208486,199195,165349,100671,19527,1279,9937,159162,9006,197656,9065,188659,9385,154560,7343,92795,2276,17097,396,868,9811,15897,3564,6812,15410,13464,7500,9716,22393,10236,6638,2685,8381,38096,8535,46023,46655,4027,7827,48444,407464,4495,3090,5717,2761,3630,,5136,5302,3334,,5034,,,2255,2727,1808,,4068,2263,2314,,1931,,3674,2195,2107,,,,,,,,1902,1769,1753,,,,,,,,,,,,2052,1828,,,,,,,,805.66,
540025670723915,,326517011093207,"DIY with Hometalk","Cinder Block Bench",162,"03/15/2022 16:03",,,Lifetime,362145,362145,494,115,1556,34793,134961,6508684.08,20.23,34793,16309,15773,2711,0,3020445.42,3007193.39,481045.28,0,21.59,18.34,27.05,0,0.03,0.06,0.08,0.11,0.12,0.13,0.13,0.13,0.13,0.13,0.13,0.14,0.14,0.14,0.15,0.15,0.15,0.15,0.15,0.15,0.15,0.16,0.16,0.17,0.17,0.19,0.2,0.21,0.22,0.23,0.24,0.26,0.29,0.33,0.37,0.42,0.52,0.6,0.86,0.99,0.02,0.12,0.2,0.27,0.33,0.37,0.4,0.4,0.4,0.4,0.39,0.39,0.39,0.4,0.41,0.42,0.42,0.42,0.41,0.42,0.42,0.42,0.43,0.44,0.45,0.47,0.49,0.51,0.53,0.55,0.57,0.6,0.64,0.7,0.76,0.86,0.95,0.99,1,1,1,0.08,34.45,107896,26103,35220,34439,28129,23575,11729,1721,146,5393,29552,5154,29042,5703,22230,6238,17158,3105,8566,439,1273,71,75,635,1655,869,466,2122,1258,1316,806,1109,8402,1123,575,1344,2821,1379,5060,5854,913,1860,3190,74616,1073,583,796,392,190,,818,488,697,,562,274,,532,,430,550,,,1284,,335,210,451,,,,,,,202,,,401,376,383,313,232,196,,,,,,,,,,,,,,,,,,34.45,
251125960459048,,326517011093207,"DIY with Hometalk","Easter Bunny Wreath",360,"03/16/2022 16:03",,,Lifetime,152258,152258,81,47,485,7502,44753,2221630.58,16.28,7502,4406,2412,684,0,1278947.62,746350.14,196332.83,0,19.32,12.19,21.78,0,0.02,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.11,0.13,0.14,0.17,0.21,0.4,0.99,0.01,0.13,0.19,0.26,0.3,0.3,0.29,0.29,0.29,0.29,0.3,0.31,0.32,0.32,0.32,0.32,0.33,0.34,0.34,0.35,0.35,0.36,0.38,0.39,0.4,0.41,0.41,0.42,0.42,0.42,0.42,0.42,0.44,0.45,0.51,0.57,0.63,0.71,0.85,0.98,1,0.06,25.31,40227,4215,14875,12373,8641,5685,2696,440,40,1422,13351,1034,11237,748,7853,583,5055,332,2350,82,355,14,26,217,378,297,149,636,266,353,118,284,638,253,202,548,912,440,1715,2439,324,530,974,28826,292,144,235,76,82,,210,94,140,,183,83,,140,,147,72,56,,64,,86,44,160,,,,,,,,,,124,125,94,71,71,44,,,,,,,,,,,,,,,,,,25.3,0.01
980427392588513,,326517011093207,"DIY with Hometalk","Bunny Napkin Candle",184,"03/17/2022 16:03",,,Lifetime,553739,553739,992,388,3698,69184,227885,10346258.68,20.4,69184,27343,38894,2947,0,4091493.38,5792995.36,461769.94,0,20.89,20.29,17.92,0,0.01,0.02,0.02,0.03,0.03,0.04,0.05,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.1,0.11,0.12,0.12,0.13,0.14,0.16,0.17,0.19,0.25,0.27,0.29,0.3,0.31,0.32,0.33,0.34,0.37,0.41,0.47,0.58,0.83,0.99,0.01,0.04,0.06,0.08,0.09,0.11,0.13,0.15,0.19,0.2,0.21,0.22,0.23,0.24,0.25,0.25,0.26,0.28,0.3,0.32,0.33,0.35,0.37,0.39,0.43,0.47,0.52,0.61,0.66,0.7,0.71,0.73,0.75,0.77,0.79,0.84,0.92,1,1,1,1,0.03,138.31,213184,13093,50187,54023,48865,44226,26363,3964,247,3165,46631,2505,51112,2422,46104,2627,41281,1864,24383,418,3519,92,154,1835,4684,2216,1583,3933,3628,2639,1776,3003,3287,2861,981,3320,6118,2786,8117,13885,1733,2910,8656,111255,1993,1148,2179,806,592,,1265,1829,1468,,1170,712,,1700,,746,576,479,534,653,,737,470,956,,,,,,,,,,685,730,828,700,458,,,,,,,,,,,,,,,,,,,137.93,0.39
499316558424728,,326517011093207,"DIY with Hometalk","Fake High End Decor",218,"03/18/2022 10:03",,,Lifetime,264797,264797,153,19,704,18936,87502,3895545.9,16.38,18180,7370,59,11507,0,1525721.32,14396.27,2355428.3,0,17.15,13.8,15.93,0,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.08,0.08,0.16,0.18,0.2,0.21,0.24,0.25,0.27,0.31,0.35,0.38,0.61,0.79,0.99,0.01,0.18,0.19,0.19,0.19,0.2,0.2,0.2,0.21,0.21,0.21,0.22,0.22,0.22,0.23,0.24,0.25,0.25,0.26,0.26,0.27,0.29,0.29,0.3,0.31,0.32,0.35,0.37,0.49,0.51,0.55,0.59,0.64,0.66,0.71,0.81,0.91,0.96,1,1,1,0.09,110.09,80329,6501,20128,21661,19399,15756,8932,1529,97,1763,18202,1337,20146,1241,18008,1111,14522,805,8083,213,1302,31,66,567,1282,552,480,1232,893,1057,379,897,1252,744,342,1115,2660,1014,4315,4303,586,1238,2730,48869,593,383,538,197,151,,526,358,447,,481,178,,339,,339,222,129,124,237,,245,,341,,,,,,,,,,292,244,272,235,145,130,,,,,,,,,,,,,,,,,,110.09,
1284209148754786,,326517011093207,"DIY with Hometalk","Spring Lantern Centerpiece",483,"03/18/2022 16:03",,,Lifetime,426915,441253,295,64,2069,44528,170569,13122967.46,34.64,43492,22884,13792,7852,0,6763247.21,4016830.57,2342889.68,0,36.08,26.42,59.52,0,0.01,0.02,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.1,0.11,0.15,0.18,0.2,0.22,0.27,0.41,0.99,0.01,0.08,0.13,0.2,0.26,0.25,0.25,0.25,0.25,0.26,0.26,0.27,0.27,0.27,0.28,0.28,0.29,0.29,0.31,0.33,0.33,0.33,0.33,0.34,0.34,0.35,0.35,0.35,0.36,0.37,0.38,0.4,0.43,0.45,0.52,0.59,0.64,0.69,0.79,0.97,1,0.04,172.19,160279,8991,51076,48054,35865,23422,10464,1591,96,2954,47712,2053,45635,1632,33974,1302,21932,818,9586,210,1366,22,74,797,2010,854,843,2813,1111,1699,780,1317,1925,1403,586,1647,3540,1627,6030,9072,1063,1636,5106,106852,1006,671,901,393,291,,983,590,692,,949,279,,524,228,381,317,,269,352,,341,,576,,,,,,,206,,,394,375,455,367,261,,,,,,,,,,,,,,,,,,,172.08,0.12
676786130014552,,326517011093207,"DIY with Hometalk","DIY Gift ""Basket"" Ideas",220,"03/21/2022 10:03",,,Lifetime,1761210,1899684,4934,242,6769,196988,829060,37743964.88,24.16,196988,39577,7328,150083,0,8228785.5,1400271.82,28114907.57,0,22.34,18.3,25.15,0,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.1,0.12,0.12,0.13,0.14,0.14,0.2,0.22,0.23,0.26,0.27,0.3,0.36,0.4,0.45,0.62,0.73,1,0.02,0.12,0.13,0.14,0.14,0.14,0.14,0.15,0.15,0.15,0.16,0.16,0.17,0.18,0.18,0.18,0.18,0.19,0.19,0.2,0.21,0.22,0.24,0.26,0.3,0.31,0.32,0.34,0.35,0.44,0.48,0.51,0.56,0.58,0.63,0.75,0.82,0.92,1,1,1,0.06,350.85,777233,46688,132213,181591,198376,181671,114229,19997,979,9141,122091,9201,171121,9580,187609,9773,170817,6994,106777,1760,18088,239,730,5673,12920,3706,4767,12388,7193,5360,4841,11216,8438,5361,2079,6269,23302,6000,39128,39849,3604,6165,36931,494654,3734,2572,4392,1891,2297,,4240,3443,2658,,5640,,,3369,1592,1370,1414,1282,1684,1307,1231,1364,,2847,1541,,,,,,,,,1474,1283,1605,1319,,,,,,,,,,,,,,,,,,,,350.85,
708003307026989,,326517011093207,"DIY with Hometalk","Yard Sale Furniture Flips",246,"03/22/2022 10:03",,,Lifetime,593654,616795,604,87,2838,75885,243857,15246554.57,30.71,75885,20918,577,54390,0,4232123.56,121579.7,10892851.31,0,28.24,17.63,32.07,0,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.07,0.07,0.07,0.07,0.08,0.08,0.08,0.09,0.09,0.1,0.1,0.1,0.11,0.12,0.13,0.14,0.24,0.27,0.28,0.29,0.31,0.36,0.39,0.5,0.59,0.7,0.99,0.02,0.2,0.2,0.21,0.21,0.22,0.23,0.23,0.24,0.24,0.25,0.25,0.26,0.27,0.27,0.27,0.28,0.28,0.29,0.31,0.31,0.32,0.33,0.34,0.35,0.35,0.37,0.4,0.42,0.44,0.52,0.55,0.57,0.58,0.61,0.7,0.75,0.93,1,1,1,0.11,413.65,224992,17089,54218,59766,54463,45325,25887,3923,264,4189,49568,3588,55733,3394,50696,3293,41710,2029,23727,518,3374,78,184,1702,3722,1565,1232,4585,2227,2976,1270,3266,3876,2779,970,2942,7913,3313,9853,11371,1660,3776,7706,134541,1853,1413,1418,543,512,,1183,1244,1181,,1205,434,,982,,794,605,511,373,521,,792,,930,,,,,,,,,,743,689,764,579,415,,,,,,,,426,,,,,,,,,,,413.65,
714763259530714,,326517011093207,"DIY with Hometalk","Checkerboard Game Table",211,"03/22/2022 16:03",hometalktv,,Lifetime,135883,135883,51,17,270,5087,36940,1223664.86,10.65,5087,2896,1283,908,0,678118.54,348443.47,197102.85,0,11.64,7.15,24.99,0,0.02,0.03,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.06,0.07,0.07,0.09,0.1,0.1,0.1,0.11,0.11,0.12,0.13,0.15,0.18,0.2,0.26,0.36,0.63,0.99,0.01,0.11,0.19,0.25,0.29,0.29,0.29,0.29,0.29,0.29,0.29,0.3,0.3,0.31,0.3,0.3,0.3,0.31,0.31,0.31,0.31,0.31,0.31,0.32,0.33,0.36,0.4,0.42,0.42,0.43,0.44,0.46,0.49,0.53,0.58,0.67,0.75,0.92,0.98,0.99,1,0.07,12.88,32531,4143,10930,10109,7528,5398,2535,404,35,1269,9579,994,9039,787,6687,663,4699,329,2192,88,313,13,22,203,373,180,139,537,305,327,125,293,539,242,142,371,918,383,1443,2074,258,542,811,23036,169,146,173,77,57,,203,83,127,,178,58,,102,,141,70,46,,60,,86,62,135,,,,,,,,,,98,99,76,72,50,47,,,,,,,,,,,,,,,,,,12.88,
1020679825231061,,326517011093207,"DIY with Hometalk","Dressing Table Makeover",247,"03/23/2022 16:03",hometalktv,,Lifetime,179832,179832,59,43,389,7717,66459,2026120.71,12.29,7717,4401,2822,494,0,1120741.11,779745.62,125633.97,0,13.85,10.57,12.43,0,0.01,0.01,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.05,0.05,0.06,0.06,0.07,0.07,0.1,0.12,0.12,0.14,0.16,0.18,0.22,0.32,0.55,0.99,0.01,0.06,0.1,0.15,0.17,0.17,0.18,0.17,0.18,0.19,0.2,0.2,0.2,0.21,0.21,0.21,0.21,0.22,0.23,0.24,0.24,0.24,0.25,0.25,0.25,0.26,0.27,0.28,0.3,0.32,0.35,0.42,0.47,0.5,0.55,0.61,0.69,0.82,0.98,1,1,0.04,19.28,60105,5872,19253,17559,13207,10160,5298,897,82,1716,17390,1374,16059,1076,12035,967,9119,578,4691,140,751,21,60,369,665,465,260,1018,562,730,256,591,925,532,273,924,1926,729,2640,3706,543,968,1573,39115,343,278,378,137,104,,355,270,287,,295,154,,249,,237,154,119,,131,,204,96,258,,,,,,,,,,201,200,167,145,114,108,,,,,,,,,,,,,,,,,,19.22,0.05
5927783287248882,,326517011093207,"DIY with Hometalk","Spring Farmer Gnome",219,"03/24/2022 16:03",hometalktv,,Lifetime,193515,194659,218,61,790,13716,55836,2948912.57,16.94,13670,8609,4078,1029,0,1815869.75,918359.48,214683.35,0,19.53,12.94,21.17,0,0.02,0.03,0.06,0.08,0.1,0.1,0.1,0.1,0.1,0.1,0.1,0.11,0.11,0.11,0.11,0.11,0.12,0.12,0.12,0.12,0.12,0.13,0.13,0.13,0.14,0.16,0.16,0.17,0.18,0.19,0.2,0.21,0.22,0.24,0.27,0.3,0.33,0.41,0.63,0.99,0.01,0.1,0.16,0.26,0.37,0.42,0.42,0.41,0.42,0.42,0.43,0.43,0.45,0.46,0.46,0.46,0.45,0.46,0.47,0.47,0.47,0.48,0.49,0.49,0.5,0.51,0.53,0.54,0.56,0.57,0.59,0.6,0.62,0.65,0.71,0.78,0.84,0.92,0.97,0.99,1,0.06,29.58,51384,4003,17859,15612,10931,7262,3503,609,59,1412,16306,951,14513,696,10154,547,6662,281,3205,96,505,20,39,217,570,260,224,870,414,500,172,473,655,398,204,458,1249,520,2005,3064,380,652,1406,36064,220,193,208,86,78,,244,168,176,,267,81,,136,62,156,86,,65,95,,114,70,222,,,,,,,,,,149,122,90,83,72,,,,,,,,,,,,,,,,,,,29.56,0.03
388255696448370,,326517011093207,"DIY with Hometalk","Genius Easter Decor Ideas",370,"03/25/2022 10:03",,,Lifetime,7814714,8626305,38695,5353,51152,1092625,3193802,245155620.5,34.4,1092625,118829,134197,839599,0,27738400.51,30934163.5,186483056.49,0,36.21,28.29,35.41,0,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.05,0.05,0.05,0.06,0.06,0.06,0.06,0.07,0.07,0.09,0.1,0.11,0.13,0.14,0.15,0.26,0.31,0.34,0.42,0.51,0.66,0.77,0.99,0.01,0.08,0.09,0.09,0.09,0.1,0.1,0.1,0.1,0.11,0.11,0.12,0.13,0.13,0.14,0.14,0.15,0.15,0.16,0.17,0.17,0.18,0.19,0.19,0.2,0.2,0.21,0.24,0.27,0.29,0.33,0.35,0.37,0.45,0.51,0.55,0.65,0.79,0.97,1,1,0.05,7712.6,3025964,151610,528239,721961,740166,659541,450520,88724,4573,31197,493694,32121,685731,31469,705075,28838,627542,21423,427655,5732,82566,830,3701,9645,30412,7247,7216,55164,11619,9242,9650,18809,21365,15186,5096,16791,38927,11394,122005,170494,7541,16326,83364,2347713,6912,4894,5698,5205,3901,,10608,4756,3908,,15531,2751,,3712,2663,4695,3350,2538,3265,2411,2488,,,9178,2709,,,,,,2980,,,2721,2395,2658,,,,,,,,,,,,,,,,,,,,,7712.6,
678710560004200,,326517011093207,"DIY with Hometalk","Resin Flowers Keepsake",234,"03/25/2022 16:03",hometalktv,,Lifetime,308313,309213,161,44,614,45013,128740,7904491.54,28.77,44039,21030,21153,2830,0,3705803.06,3691649.69,507038.79,0,31.94,26.09,29.42,0,0.02,0.06,0.07,0.08,0.09,0.09,0.09,0.09,0.09,0.09,0.1,0.1,0.1,0.11,0.11,0.12,0.12,0.12,0.13,0.14,0.14,0.14,0.15,0.16,0.17,0.23,0.25,0.26,0.27,0.29,0.3,0.31,0.32,0.33,0.37,0.39,0.44,0.51,0.73,0.99,0.01,0.07,0.17,0.21,0.25,0.26,0.27,0.27,0.27,0.27,0.28,0.28,0.29,0.3,0.31,0.33,0.33,0.34,0.35,0.36,0.37,0.38,0.39,0.4,0.42,0.46,0.58,0.64,0.66,0.67,0.68,0.7,0.73,0.75,0.78,0.84,0.88,0.96,1,1,1,0.04,27.69,119407,8407,35444,33425,26141,20577,11230,1778,144,2595,32569,1882,31295,1449,24499,1365,19072,835,10344,233,1533,48,95,683,1528,736,643,2148,1363,1150,594,1232,1834,1018,493,1331,3337,1296,5016,6589,943,1565,3128,78463,708,515,554,346,218,,633,633,415,,566,215,,389,,417,266,,149,250,,299,,523,,,,,,,,,,353,355,288,250,205,164,,,,,,,,165,,,,,,,,,,27.56,0.12
3063030473958763,,326517011093207,"DIY with Hometalk","Gilded Eggs Planter",246,"03/28/2022 16:03",hometalktv,,Lifetime,103069,103069,71,42,276,3322,28575,870466.23,9.57,3309,2296,764,262,0,571387.55,233722.32,65356.35,0,11.27,6.67,12.48,0,0.01,0.01,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.02,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.03,0.04,0.04,0.04,0.04,0.04,0.05,0.06,0.07,0.08,0.09,0.1,0.12,0.14,0.17,0.19,0.22,0.31,0.53,0.99,0.01,0.07,0.11,0.13,0.15,0.15,0.14,0.15,0.16,0.16,0.16,0.17,0.17,0.18,0.18,0.18,0.18,0.19,0.19,0.19,0.19,0.2,0.21,0.22,0.22,0.23,0.25,0.26,0.29,0.32,0.36,0.4,0.45,0.51,0.58,0.68,0.75,0.86,0.98,0.99,1,0.04,9,25623,2749,9226,7926,5324,3781,1939,337,41,910,8246,697,7183,486,4795,361,3397,201,1723,72,260,22,19,116,196,129,118,408,205,185,78,172,366,197,98,295,482,215,874,1455,183,331,557,19533,82,70,94,41,40,,101,63,83,,128,35,,91,,98,47,31,,40,,54,33,102,,,,,,,,,,77,56,47,41,33,,,,31,,,,,,,,,,,,,,,8.99,0.02
